timestamp,affected_id,affected_type,jammer_id,distance,jamming_effect,original_detection_confidence,degraded_detection_confidence,original_comms_quality,degraded_comms_quality
2023-05-01 16:45:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-mobile-6,998.9742986855284,0.038533374357766104,0.942590672645314,0.9062694733901336,,
2023-05-01 16:45:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-0,635.9314496155124,0.7536991416837335,0.9826197108550622,0.3,,
2023-05-01 16:45:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1706.7973379895889,0.18558745143562339,0.9826197108550622,0.800257822987062,,
2023-05-01 16:45:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-mobile-6,156.4301624903291,0.5317464427852601,0.9826197108550622,0.46011517499720206,,
2023-05-01 16:45:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-0,1533.2259675434543,0.26222644150125235,0.7537617565096811,0.556105493360414,,
2023-05-01 16:45:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-0,1536.3330326926773,0.25981820208913203,0.9229137939129232,0.6831239912952078,,
2023-05-01 16:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-1,1533.373054058581,0.4437291073627385,0.7036712141429879,0.3914318144144655,,
2023-05-01 16:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7036712141429879,0.4741690499653829,,
2023-05-01 16:45:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-0,1532.3940731073242,0.26287040293796715,0.7099721112537246,0.5233414562937387,,
2023-05-01 16:45:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-1,1549.3479783311232,0.43122338657031706,0.7554058556152232,0.42965718432177874,,
2023-05-01 16:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1601.852006761672,0.3892083944141528,0.7162689503692525,0.43749106222732526,,
2023-05-01 16:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-3,1676.660026183697,0.21190928659986502,0.7162689503692525,0.5644849080828701,,
2023-05-01 16:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-4,2114.4184699640286,0.8924079390800457,0.7162689503692525,0.3,,
2023-05-01 16:45:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,582.0304300251212,0.9547820170465229,0.8005721896368416,0.3,,
2023-05-01 16:45:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-3,1612.9431568274028,0.2660157176214417,0.8005721896368416,0.5876074041028283,,
2023-05-01 16:45:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-4,3064.6581640116524,0.1452989352066858,0.8005721896368416,0.6842499029265235,,
2023-05-01 16:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-0,539.4379212146666,0.7823373517803742,0.9827142722945,0.3,,
2023-05-01 16:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-3,1761.91721821483,0.13623283586459736,0.9827142722945,0.8488363201352062,,
2023-05-01 16:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.9827142722945,0.4479758397288357,,
2023-05-01 17:00:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,619.5157152164586,0.9433443626807769,0.9729860842869608,0.3,,
2023-05-01 17:00:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-3,1625.8626784888393,0.2552142618174673,0.9729860842869608,0.724666159026996,,
2023-05-01 17:00:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-4,3050.6447196624486,0.15830845691724332,0.9729860842869608,0.8189541586815412,,
2023-05-01 17:00:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,598.0374251879606,0.9499852073532796,0.9492827202486368,0.3,,
2023-05-01 17:00:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-3,1568.6688620380717,0.3023778895934273,0.9492827202486368,0.6622406146723462,,
2023-05-01 17:00:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-4,2989.6422498764264,0.21424600882349765,0.9492827202486368,0.7459026861902535,,
2023-05-01 17:00:00,6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,target,jammer-static-1,1957.09433215263,0.06815161953866278,0.7504599026329218,0.699314844869661,,
2023-05-01 17:00:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1888.196473957542,0.1354292373726939,0.9222701328148912,0.7973677920761574,,
2023-05-01 17:00:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,2008.9758924606924,0.015898872989046218,0.9364784020634052,0.921589450892014,,
2023-05-01 17:00:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1953.5960229602092,0.07162575954359642,0.7081925490581598,0.6574677198287534,,
2023-05-01 17:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8226572986254087,0.5543478572039943,,
2023-05-01 17:00:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1970.749255187276,0.05453155591102308,0.711000454656251,0.6722284936104007,,
2023-05-01 17:00:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,480.93554507412483,0.9820708045958049,0.7768283664876785,0.3,,
2023-05-01 17:00:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-3,1551.9744756500088,0.3158261324066964,0.7768283664876785,0.5314856679560632,,
2023-05-01 17:00:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-4,3063.2948732229415,0.14656717797244384,0.7768283664876785,0.6629708250426362,,
2023-05-01 17:00:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,582.0304300251212,0.9547820170465229,0.705727993910272,0.3,,
2023-05-01 17:00:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-3,1612.9431568274028,0.2660157176214417,0.705727993910272,0.5179932551646905,,
2023-05-01 17:00:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-4,3064.6581640116524,0.1452989352066858,0.705727993910272,0.603186467849559,,
2023-05-01 17:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.8205386014828417,0.37404714614650836,,
2023-05-01 17:15:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,657.0005619077214,0.9311932012509928,0.9678509360175924,0.3,,
2023-05-01 17:15:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-3,1644.634106462758,0.23936671719096067,0.9678509360175924,0.7361796347328627,,
2023-05-01 17:15:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-4,3044.6784026425703,0.1638292506840228,0.9678509360175924,0.8092886423960002,,
2023-05-01 17:15:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,590.032607571638,0.9524002743192183,0.742194856245946,0.3,,
2023-05-01 17:15:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-3,1629.525019020973,0.2521366603041452,0.742194856245946,0.555060323897178,,
2023-05-01 17:15:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-4,3081.795586482499,0.1293081943145877,0.742194856245946,0.6462229795552078,,
2023-05-01 17:15:00,6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,target,jammer-static-1,1731.0327351412875,0.2798747766738951,0.7407050338079345,0.5334003778897088,,
2023-05-01 17:15:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1696.1783704718773,0.3102090588149337,0.7409890225780204,0.5111275152918949,,
2023-05-01 17:15:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-0,1748.9458848076863,0.0834439948933326,0.9973641402710588,0.9141400920434876,,
2023-05-01 17:15:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-1,1396.5926022045319,0.5454996894480252,0.9973641402710588,0.4533023114865996,,
2023-05-01 17:15:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-3,405.76179861778206,0.895081865317901,0.9973641402710588,0.3,,
2023-05-01 17:15:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1732.3700773312369,0.27869857648260743,0.993194512845068,0.7163926159448107,,
2023-05-01 17:15:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1768.3789234289443,0.2466870876909384,0.7391475115363059,0.5568093645414103,,
2023-05-01 17:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8994517695369588,0.6060958335072065,,
2023-05-01 17:15:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1759.1518173872728,0.25495264256549266,0.7141574622074623,0.5320811300098038,,
2023-05-01 17:15:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,600.2465644569795,0.9493129763364949,0.8965045132358327,0.3,,
2023-05-01 17:15:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-3,1653.3976908050413,0.2319058801421571,0.8965045132358327,0.6885998450424609,,
2023-05-01 17:15:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-4,3108.264410116716,0.10443520612633986,0.8965045132358327,0.8028778796028545,,
2023-05-01 17:15:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1175.314425208517,0.6900202191124295,0.8841847667638398,0.3,,
2023-05-01 17:30:00,baa06f2e-aadf-488d-8ff8-79130d54d3a2,target,jammer-static-1,1210.8780915748443,0.6684701979300134,0.9274494026774196,0.30747711689957224,,
2023-05-01 17:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-mobile-6,441.732948472992,0.4452828029820053,0.776807794423815,0.4309086423445093,,
2023-05-01 17:30:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1140.6691935194635,0.7103960181159152,0.7670881485399814,0.3,,
2023-05-01 17:30:00,6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,target,jammer-static-1,1813.2099810329473,0.20591242143665542,0.7303086247871289,0.5799290074611373,,
2023-05-01 17:30:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1792.9126582997244,0.2244996630458575,0.7683474771121346,0.5958537273983256,,
2023-05-01 17:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-1,1772.5029109734548,0.24297887638761642,0.7522927948019292,0.5695015368064568,,
2023-05-01 17:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-3,1599.1716843106526,0.2774345681790201,0.7522927948019292,0.5435807681318678,,
2023-05-01 17:30:00,572a4184-841d-4e25-bdba-9283eae08aa6,target,jammer-static-4,1785.01071751169,1.0874073587997155,0.7522927948019292,0.3,,
2023-05-01 17:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-0,318.4101942295384,0.8302147424829464,0.754460639172099,0.3,,
2023-05-01 17:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1209.0798853617239,0.5602178796378469,0.754460639172099,0.33179829962489105,,
2023-05-01 17:30:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1857.8916021926852,0.16425800843763624,0.8136497310296227,0.6800012466448785,,
2023-05-01 17:30:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1855.227942755423,0.16676962491494976,0.9918572517858676,0.8264455899363656,,
2023-05-01 17:30:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1884.6273881634993,0.13884871063757623,0.9389821213811872,0.8086056645156733,,
2023-05-01 17:30:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1175.314425208517,0.6900202191124295,0.9497211490420664,0.3,,
2023-05-01 17:45:00,6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,target,jammer-static-1,1565.5965143397711,0.41837051275264026,0.79128378298656,0.46023398096562396,,
2023-05-01 17:45:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1620.1929464501327,0.3742015675278811,0.8501791903370495,0.5320408046333407,,
2023-05-01 17:45:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1502.919099296352,0.46721045131870786,0.8284590381228579,0.4413943170224149,,
2023-05-01 17:45:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1535.1167004353342,0.4423704223531277,0.7014929581580965,0.3911732219799544,,
2023-05-01 17:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7791126636795322,0.5250052924260353,,
2023-05-01 17:45:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1528.0327316640246,0.4478807892505424,0.8535996483937988,0.47128876416719867,,
2023-05-01 17:45:00,2099fa3e-1737-434f-8873-16f9a2a8e88f,target,jammer-static-1,1139.5108262588697,0.7110667533255651,0.7802868064653895,0.3,,
2023-05-01 17:45:00,ec240ea2-fe08-4666-a301-d1961779d099,target,jammer-static-1,1175.314425208517,0.6900202191124295,0.8750029756518205,0.3,,
2023-05-01 17:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.8311796227477957,0.3788979156642951,,
2023-05-01 18:00:00,d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,target,jammer-static-1,1276.7062925443718,0.6268862706354889,0.9010062869047076,0.33617781588788614,,
2023-05-01 18:00:00,6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,target,jammer-static-1,1655.1297399624536,0.34514309169615276,0.8875307133158536,0.5812056189467281,,
2023-05-01 18:00:00,19fdbb23-ce8a-428b-90c7-afd8afbccf8e,target,jammer-static-1,1655.9942179278642,0.3444162077748509,0.9600908819309132,0.6294200212570559,,
2023-05-01 18:00:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-mobile-1,665.6581145774353,0.11536289191088632,0.8650439395836954,0.7652499690833343,,
2023-05-01 18:00:00,ae56af0b-55af-4e09-8c0e-353ceae7ccff,target,jammer-static-1,1624.6074600922552,0.370564037847574,0.8875259645890963,0.5586407594563977,,
2023-05-01 18:00:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1683.471170377046,0.3211148513299756,0.7532040825974131,0.5113390655930142,,
2023-05-01 18:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8415693137728665,0.5670917240485726,,
2023-05-01 18:00:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1616.3653965010249,0.37734743194879744,0.7696160026406006,0.479203380457471,,
2023-05-01 18:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.9879448102510366,0.4503602099363041,,
2023-05-01 18:15:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-0,1598.3171046649911,0.2107565132805724,0.8112778935150968,0.6402957933762475,,
2023-05-01 18:15:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-mobile-5,826.999667883539,0.20466895061603355,0.8112778935150968,0.6452344983913758,,
2023-05-01 18:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8858765570434683,0.5969481726654081,,
2023-05-01 18:15:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-0,647.4161364313516,0.7499774810460718,0.9348268829121124,0.3,,
2023-05-01 18:15:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-1,1997.028338774432,0.028053064887748586,0.9348268829121124,0.9086021237069671,,
2023-05-01 18:15:00,13776caa-8647-4ed9-8cf9-2152cf8082fe,target,jammer-static-3,869.8214930137123,0.7422782544287598,0.9348268829121124,0.3,,
2023-05-01 18:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-0,1301.3177042255472,0.42821291214555374,0.7477761871111621,0.42756876839519287,,
2023-05-01 18:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,1734.5564736847366,0.2767736717957189,0.7477761871111621,0.5408114261230033,,
2023-05-01 18:30:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,1323.2696747680884,0.4855726820317852,0.7477761871111621,0.38467649837609313,,
2023-05-01 18:30:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1725.174570000185,0.1693066879179978,0.9159037537525164,0.7608351227530163,,
2023-05-01 18:30:00,8d318622-0954-4a48-a0cb-6def2a815bf9,target,jammer-static-1,1987.0751523333856,0.038123041109012615,0.900077005997282,0.8657633332963706,,
2023-05-01 18:30:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.8014191602357736,0.5400365315438824,,
2023-05-01 18:30:00,a10d46e7-3788-4ee2-a1e9-b698318097c1,target,jammer-static-1,1977.8148452865428,0.04744682554784562,0.8683579048079852,0.8271570787854681,,
2023-05-01 18:30:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-mobile-3,19.27692008159443,0.3259365423915276,0.9096226335079962,0.6131433774613243,,
2023-05-01 18:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,1593.044507922537,0.2824835478792173,0.8729760204660392,0.6263746569913121,,
2023-05-01 18:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-4,963.5751185694822,1.430160378256955,0.8729760204660392,0.3,,
2023-05-01 18:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-mobile-0,916.0103866371063,0.16035065012114819,0.8729760204660392,0.732993748044137,,
2023-05-01 18:30:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.9664679356047896,0.4405698555823987,,
2023-05-01 18:45:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,604.0788477855725,0.9481409505825164,0.7462287916756483,0.3,,
2023-05-01 18:45:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,709.502093954159,0.8076376674624686,0.7462287916756483,0.3,,
2023-05-01 18:45:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1725.174570000185,0.1693066879179978,0.9771336844393392,0.8116984166738046,,
2023-05-01 18:45:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-mobile-0,389.3693096076302,0.5181402135417944,0.9771336844393392,0.47084142852505967,,
2023-05-01 18:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7309773266436638,0.4925692817248454,,
2023-05-01 18:45:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.9234839989810356,0.42097538580949334,,
2023-05-01 19:00:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-1,919.8566998626806,0.8259373616679999,0.7673816643446272,0.3,,
2023-05-01 19:00:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-3,1542.965913586503,0.3230232518289536,0.7673816643446272,0.5194995437341112,,
2023-05-01 19:00:00,026536f6-c314-4d44-ae4c-4d1a8dbcf792,target,jammer-static-4,2680.113235841386,0.4806643741434736,0.7673816643446272,0.3985286369232398,,
2023-05-01 19:00:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-0,809.8836530717219,0.6901929593716997,0.9006267657378714,0.3,,
2023-05-01 19:00:00,0fdabb6b-9a60-4fc6-a23b-80271040aa9b,target,jammer-static-3,1418.9259958631428,0.41786108448631415,0.9006267657378714,0.5242898886892428,,
2023-05-01 19:00:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.817988914394518,0.551202065147784,,
2023-05-01 19:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-static-0,1227.6165987654483,0.47527648175367515,0.936198333629831,0.49124528339859147,,
2023-05-01 19:00:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.936198333629831,0.42677128691876376,,
2023-05-01 19:15:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-mobile-3,0.0,0.3261497124862771,0.7087680792320739,0.4776035739710821,,
2023-05-01 19:15:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-mobile-3,48.24866622340813,0.32481428100786125,0.941920917201532,0.6359715517144512,,
2023-05-01 19:15:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-1,1255.3763660565162,0.6406014954957744,0.9490292953847348,0.3410797094919727,,
2023-05-01 19:15:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,1545.5283176334513,0.32098036009325254,0.9490292953847348,0.6444095304130968,,
2023-05-01 19:15:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-4,2350.776494104578,0.7321907005362059,0.9490292953847348,0.3,,
2023-05-01 19:30:00,b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,target,jammer-static-1,1676.5701662424965,0.3270031875848884,0.8608916408126308,0.5793773301017157,,
2023-05-01 19:30:00,7dc7bf6e-74f5-4b4c-9868-107e6f682624,target,jammer-static-1,1672.6415967461041,0.33034446659682043,0.9937636519726054,0.6654793284384067,,
2023-05-01 19:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-0,961.9264553255211,0.6221698695739181,0.8194695676500074,0.3096202936254073,,
2023-05-01 19:30:00,d0bd5f38-4760-4134-82f7-feefe513fd81,target,jammer-static-3,1209.0779024389687,0.5602191174119093,0.8194695676500074,0.36038704971520136,,
2023-05-01 19:30:00,a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,target,jammer-mobile-6,0.0,0.5441443638720389,0.7589377938035575,0.3459660707758721,,
2023-05-01 19:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-1,1017.41296471459,0.7779440258845572,0.8165801245922922,0.3,,
2023-05-01 19:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-3,1574.705184229894,0.297479882373794,0.8165801245922922,0.573663965179799,,
2023-05-01 19:45:00,4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,target,jammer-static-4,2627.437595666793,0.5231070199778178,0.8165801245922922,0.389421329043703,,
2023-05-01 19:45:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-1,1104.0980387284656,0.7312431197113357,0.8033418023973389,0.3,,
2023-05-01 19:45:00,32e7939e-853a-4fcd-8df5-052936b0303f,target,jammer-static-3,1645.7191915304459,0.2384450857865283,0.8033418023973389,0.6117888974088012,,
